Date,AAPL,AMZN,MSFT,NVDA,VOO,XLE,XLF,XLV
2024-07-05,225.5818328857422,200.0,464.8543395996094,125.79899597167969,506.63482666015625,88.61857604980469,41.21412658691406,143.2249298095703
2024-07-08,227.056884765625,199.2899932861328,463.5419921875,128.16839599609375,507.12176513671875,88.07762145996094,41.10498809814453,143.0662384033203
2024-07-09,227.9139862060547,199.33999633789062,456.8807678222656,131.34764099121094,507.6782531738281,87.30061340332031,41.42247772216797,143.76048278808594
2024-07-10,232.1995849609375,199.7899932861328,463.55194091796875,134.87677001953125,512.5672607421875,87.89073944091797,41.58122253417969,145.1192626953125
2024-07-11,226.80772399902344,195.0500030517578,452.0687561035156,127.36861419677734,508.17510986328125,88.80545043945312,41.908634185791016,146.1407928466797
2024-07-12,229.76776123046875,194.49000549316406,450.9254150390625,129.2081756591797,511.3152160644531,89.03166961669922,42.04753494262695,147.05325317382812
2024-07-15,233.61483764648438,192.72000122070312,451.33306884765625,128.40835571289062,512.8654174804688,90.37914276123047,42.66267013549805,146.53750610351562
2024-07-16,234.03343200683594,193.02000427246094,446.91876220703125,126.32886505126953,515.7769775390625,90.78240966796875,43.14883041381836,148.6302032470703
2024-07-17,228.1133270263672,187.92999267578125,440.9534606933594,117.96092987060547,508.5726013183594,91.68728637695312,43.47623825073242,149.3046112060547
2024-07-18,223.42906188964844,183.75,437.8216857910156,121.0601577758789,504.74676513671875,91.85448455810547,42.95039749145508,145.9126739501953
2024-07-19,223.55862426757812,183.1300048828125,434.5805358886719,117.90094757080078,501.3780822753906,90.85125732421875,42.51384735107422,146.65650939941406
2024-07-22,223.20982360839844,182.5500030517578,440.3768310546875,123.50955963134766,506.58514404296875,90.28079223632812,42.7519645690918,147.49954223632812
2024-07-23,224.25628662109375,186.41000366210938,442.2757873535156,122.5597915649414,505.7405090332031,88.84479522705078,42.831336975097656,147.41029357910156
2024-07-24,217.80796813964844,180.8300018310547,426.4180603027344,114.22184753417969,494.16375732421875,88.85462188720703,42.245967864990234,148.64010620117188
2024-07-25,216.76148986816406,179.85000610351562,415.97882080078125,112.25233459472656,491.66949462890625,90.38898468017578,42.40471267700195,147.89627075195312
2024-07-26,217.22991943359375,182.5,422.8090515136719,113.03213500976562,497.1846008300781,90.6742172241211,43.069454193115234,148.7293701171875
2024-07-29,217.50897216796875,183.1999969482422,424.2606201171875,111.5625,497.55230712890625,89.89720153808594,43.009925842285156,148.81863403320312
2024-07-30,218.0670928955078,181.7100067138672,420.4726867675781,103.7044448852539,494.94873046875,91.29385375976562,43.50600051879883,148.94757080078125
2024-07-31,221.3361053466797,186.97999572753906,415.92913818359375,116.99115753173828,502.7494201660156,91.67743682861328,43.39686584472656,148.402099609375
2024-08-01,217.62855529785156,184.07000732421875,414.6962890625,109.18309783935547,495.8927917480469,89.24805450439453,42.78173065185547,149.91952514648438
2024-08-02,219.12355041503906,167.89999389648438,406.12615966796875,107.24356079101562,486.8301086425781,86.94652557373047,41.73004913330078,149.6219940185547
2024-08-05,208.56903076171875,161.02000427246094,392.86334228515625,100.42524719238281,472.2126159667969,85.0285873413086,40.51961898803711,145.62506103515625
2024-08-06,206.53585815429688,161.92999267578125,397.29754638671875,104.22431182861328,476.9228210449219,85.54988098144531,41.1744384765625,146.29946899414062
2024-08-07,209.11717224121094,162.77000427246094,396.1243896484375,98.88563537597656,473.6137390136719,85.89412689208984,41.22404479980469,144.81178283691406
2024-08-08,212.59548950195312,165.8000030517578,400.3597412109375,104.94413757324219,484.663818359375,87.74320220947266,41.8887939453125,148.01528930664062
2024-08-09,215.51568603515625,166.94000244140625,403.6704406738281,104.72418975830078,486.7406921386719,87.93992614746094,42.067378997802734,148.74920654296875
2024-08-12,217.0522918701172,166.8000030517578,404.4559020996094,108.9931411743164,486.9891357421875,88.3726806640625,41.84910583496094,148.1838836669922
2024-08-13,220.78407287597656,170.22999572753906,411.6142272949219,116.11138153076172,495.07794189453125,87.5169906616211,42.19635772705078,149.97903442382812
2024-08-14,221.23309326171875,170.10000610351562,414.4477233886719,118.05091094970703,496.6579284667969,88.0284423828125,42.7122802734375,150.5146026611328
2024-08-15,224.22650146484375,177.58999633789062,419.34808349609375,122.8297348022461,505.18402099609375,89.08084869384766,43.1091423034668,151.45681762695312
2024-08-16,225.5535888671875,177.05999755859375,416.7983093261719,124.54930114746094,506.247314453125,88.98249816894531,43.426631927490234,151.61549377441406
2024-08-19,225.39393615722656,178.22000122070312,419.8460998535156,129.9679718017578,511.1164855957031,89.58246612548828,43.66474914550781,152.53785705566406
2024-08-20,226.0125732421875,178.8800048828125,423.10302734375,127.21864318847656,510.2718200683594,87.221923828125,43.525848388671875,153.15277099609375
2024-08-21,225.90280151367188,180.11000061035156,422.4456787109375,128.46835327148438,512.0604858398438,87.36945343017578,43.456398010253906,153.41062927246094
2024-08-22,224.03692626953125,176.1300048828125,413.8899841308594,123.70951080322266,507.916748046875,87.5956802368164,43.70443344116211,153.5098114013672
2024-08-23,226.3418426513672,177.0399932861328,415.1250305175781,129.33811950683594,513.4119262695312,88.90380859375,44.081451416015625,154.17431640625
2024-08-26,226.68109130859375,175.5,411.83819580078125,126.42884063720703,512.1499633789062,89.70048522949219,44.22035598754883,154.094970703125
2024-08-27,227.5292205810547,173.1199951171875,412.1867980957031,128.26840209960938,512.8356323242188,88.86447143554688,44.448551177978516,154.3330078125
2024-08-28,225.99261474609375,170.8000030517578,408.95977783203125,125.57905578613281,509.9041748046875,88.29399871826172,44.55768966674805,154.5115203857422
2024-08-29,229.28536987304688,172.1199951171875,411.4696960449219,117.56102752685547,509.9836730957031,89.44476318359375,44.954551696777344,154.8388214111328
2024-08-30,228.49710083007812,178.5,415.4736328125,119.34059143066406,514.7832641601562,89.7791748046875,45.38117980957031,155.9099578857422
2024-09-03,222.28077697753906,176.25,407.80438232421875,107.973388671875,504.3691711425781,87.54650115966797,45.043846130371094,155.61241149902344
2024-09-04,220.36500549316406,173.3300018310547,407.26654052734375,106.18383026123047,503.1170959472656,86.33672332763672,45.09345245361328,155.34463500976562
2024-09-05,221.89163208007812,177.88999938964844,406.7585754394531,107.18358612060547,501.87493896484375,85.66790008544922,44.59737777709961,153.2122802734375
2024-09-06,220.3350830078125,171.38999938964844,400.0953063964844,102.8046646118164,493.5178527832031,84.5958251953125,43.94255065917969,152.68663024902344
2024-09-09,220.42486572265625,175.39999389648438,404.0992431640625,106.44377136230469,499.0726623535156,85.20562744140625,44.59737777709961,153.7577667236328
2024-09-10,219.6266326904297,179.5500030517578,412.5453796386719,108.0733642578125,501.129638671875,83.74012756347656,44.140987396240234,154.46194458007812
2024-09-11,222.1710205078125,184.52000427246094,421.3500671386719,116.88119506835938,506.2572326660156,82.96311950683594,43.9326286315918,154.00572204589844
2024-09-12,222.28077697753906,187.0,425.29425048828125,119.12083435058594,510.6097106933594,83.71062469482422,44.03184509277344,154.5611114501953
2024-09-13,222.01138305664062,186.49000549316406,428.8699035644531,119.0808334350586,513.3225708007812,84.18273162841797,44.160823822021484,154.8784942626953
2024-09-16,215.84495544433594,184.88999938964844,429.6169128417969,116.7612075805664,514.0975952148438,85.14662170410156,44.73627853393555,155.9496307373047
2024-09-17,216.31390380859375,186.8800048828125,433.41168212890625,115.57140350341797,514.3361206054688,86.29737854003906,44.974395751953125,154.34292602539062
2024-09-18,220.20535278320312,186.42999267578125,429.0890197753906,113.35176086425781,512.6666259765625,86.46458435058594,44.835487365722656,154.08505249023438
2024-09-19,228.3673858642578,189.8699951171875,436.93756103515625,117.85104370117188,521.610107421875,87.49732208251953,45.33156967163086,154.6404571533203
2024-09-20,227.6988525390625,191.60000610351562,433.53118896484375,115.98133850097656,520.5865478515625,87.30061340332031,45.30180358886719,154.00572204589844
2024-09-23,225.97265625,193.8800048828125,431.77825927734375,116.24130249023438,521.8684692382812,88.37857055664062,45.24703598022461,153.70407104492188
2024-09-24,226.8706817626953,193.9600067138672,427.4555969238281,120.85055541992188,523.3689575195312,88.160400390625,44.86865234375,153.39547729492188
2024-09-25,225.8728790283203,192.52999877929688,430.3838195800781,123.4901351928711,522.3056640625,86.43487548828125,44.59980010986328,151.90223693847656
2024-09-26,227.02035522460938,191.16000366210938,429.5870361328125,124.02005004882812,524.382568359375,84.73909759521484,44.82882308959961,152.40994262695312
2024-09-27,227.2897491455078,187.97000122070312,426.3101501464844,121.38047790527344,523.7037353515625,86.4646224975586,44.95827102661133,152.33030700683594
2024-09-30,232.4883270263672,186.3300018310547,428.5810546875,121.42046356201172,525.9863891601562,87.06954956054688,45.12754821777344,153.3258056640625
2024-10-01,225.71324157714844,185.1300048828125,419.00946044921875,116.9811782836914,521.0721435546875,89.05290985107422,44.88856887817383,152.5194549560547
2024-10-02,226.281982421875,184.75999450683594,415.4636535644531,118.83087921142578,521.161865234375,89.96525573730469,44.9383544921875,152.21083068847656
2024-10-03,225.17440795898438,181.9600067138672,414.87603759765625,122.83023834228516,520.175048828125,91.55194091796875,44.699371337890625,150.83706665039062
2024-10-04,226.30194091796875,186.50999450683594,414.39794921875,124.89990234375,524.9697265625,92.40479278564453,45.456146240234375,150.95652770996094
2024-10-07,221.20315551757812,180.8000030517578,407.90399169921875,127.69945526123047,520.2447509765625,92.73204803466797,44.89852523803711,150.28953552246094
2024-10-08,225.27420043945312,182.72000122070312,413.0533447265625,132.86862182617188,525.1690063476562,90.31233978271484,45.15741729736328,151.1058349609375
2024-10-09,229.03591918945312,185.1699981689453,415.7923278808594,132.62864685058594,528.757568359375,90.85777282714844,45.57563781738281,152.6488494873047
2024-10-10,228.53701782226562,186.64999389648438,414.1788330078125,134.78829956054688,527.8704223632812,91.47261047363281,45.43623352050781,152.08143615722656
2024-10-11,227.05029296875,188.82000732421875,414.6568908691406,134.7783203125,531.0103759765625,92.0378646850586,46.31249237060547,153.19638061523438
2024-10-14,230.79205322265625,187.5399932861328,417.4656677246094,138.0478057861328,535.3564453125,91.99819946289062,46.601261138916016,154.0425567626953
2024-10-15,233.33645629882812,187.69000244140625,417.0672302246094,131.57884216308594,531.2794799804688,89.03307342529297,46.70083999633789,152.16107177734375
2024-10-16,231.27099609375,186.88999938964844,414.45770263671875,135.6981658935547,533.5123291015625,89.4594955444336,47.27837371826172,152.58912658691406
2024-10-17,231.6401824951172,187.52999877929688,415.0552978515625,136.90797424316406,533.5921020507812,89.88591766357422,47.40782165527344,151.70314025878906
2024-10-18,234.48391723632812,188.99000549316406,416.48956298828125,137.97779846191406,535.6455078125,89.58840942382812,47.41777801513672,152.43980407714844
2024-10-21,235.96067810058594,189.07000732421875,417.1070861816406,143.6868896484375,534.8181762695312,89.32066345214844,47.03939437866211,150.64791870117188
2024-10-22,235.342041015625,189.6999969482422,425.8022155761719,143.56690979003906,534.4493408203125,89.52891540527344,46.94977569580078,150.4289093017578
2024-10-23,230.25323486328125,184.7100067138672,422.9038391113281,139.5375518798828,529.574951171875,89.06282043457031,46.90994644165039,149.72210693359375
2024-10-24,230.0636749267578,186.3800048828125,423.0333251953125,140.38742065429688,530.7710571289062,89.05290985107422,46.94977569580078,148.736572265625
2024-10-25,230.9018096923828,187.8300018310547,426.43963623046875,141.51722717285156,530.561767578125,89.02315521240234,46.431983947753906,147.92025756835938
2024-10-28,232.88743591308594,188.38999938964844,424.8858642578125,140.49740600585938,532.2164916992188,88.45790100097656,47.009521484375,148.1392822265625
2024-10-29,233.15684509277344,190.8300018310547,430.2244873046875,141.22727966308594,533.0637817382812,87.10921478271484,46.72075271606445,147.7311248779297
2024-10-30,229.5946807861328,192.72999572753906,430.8021545410156,139.3175811767578,531.4588623046875,87.30755615234375,46.92986297607422,147.45237731933594
2024-10-31,225.4138946533203,186.39999389648438,404.72674560546875,132.7386474609375,521.0023803710938,87.85297393798828,46.28261947631836,146.20802307128906
2024-11-01,222.42047119140625,197.92999267578125,408.7306823730469,135.3782196044922,523.26513671875,87.2976303100586,46.44194030761719,147.07411193847656
2024-11-04,221.52244567871094,195.77999877929688,406.82830810546875,136.0281219482422,522.1287841796875,88.82482147216797,46.08346939086914,146.1084747314453
2024-11-05,222.95928955078125,199.5,409.8163146972656,139.8874969482422,528.4086303710938,89.41983032226562,46.51164245605469,147.18360900878906
2024-11-06,222.23089599609375,207.08999633789062,418.50146484375,145.58657836914062,541.5665283203125,92.78162384033203,49.33958435058594,147.37274169921875
2024-11-07,226.98043823242188,210.0500030517578,423.7304992675781,148.85606384277344,545.7830810546875,92.3552017211914,48.5429801940918,148.43792724609375
2024-11-08,226.7107391357422,208.17999267578125,420.85205078125,147.6062469482422,548.1953735351562,92.97004699707031,48.98111343383789,149.5030975341797
2024-11-11,223.98373413085938,206.83999633789062,416.34014892578125,145.2366180419922,548.6439208984375,93.49563598632812,49.678138732910156,148.6270751953125
