Date,AAPL,AMZN,MSFT,NVDA,VOO,XLE,XLF,XLV
2024-04-24,168.22567749023438,176.58999633789062,405.9606018066406,79.65082550048828,458.3564147949219,93.12841033935547,40.48944854736328,138.62246704101562
2024-04-25,169.09158325195312,173.6699981689453,396.01654052734375,82.60486602783203,456.4618225097656,93.55439758300781,40.253135681152344,137.6973876953125
2024-04-26,168.5043487548828,179.6199951171875,403.2414245605469,87.70618438720703,461.03057861328125,92.69273376464844,40.194053649902344,137.7367706298828
2024-04-29,172.68460083007812,180.9600067138672,399.20220947265625,87.72816467285156,462.6390380859375,93.3220443725586,40.134971618652344,138.1992950439453
2024-04-30,169.5294952392578,175.0,386.3800964355469,86.37362670898438,455.3270263671875,90.54338836669922,39.74110794067383,138.1008758544922
2024-05-01,168.5043487548828,179.0,391.9476623535156,83.01371765136719,453.84686279296875,89.10081481933594,39.74110794067383,138.34690856933594
2024-05-02,172.21682739257812,184.72000122070312,394.82562255859375,85.78881072998047,458.0801086425781,89.61394500732422,39.83957290649414,138.2484893798828
2024-05-03,182.51817321777344,186.2100067138672,403.57879638671875,88.75983428955078,463.7639465332031,89.62362670898438,39.92819595336914,138.59292602539062
2024-05-06,180.8560333251953,188.6999969482422,410.4067077636719,92.10972595214844,468.4412536621094,90.33040618896484,40.440223693847656,139.15386962890625
2024-05-07,181.5427703857422,188.75999450683594,406.238525390625,90.52424621582031,469.1122131347656,90.24325561523438,40.57807159423828,140.3052978515625
2024-05-08,181.88119506835938,188.0,407.42938232421875,90.3823013305664,469.1319885253906,90.13675689697266,40.72577667236328,139.8230743408203
2024-05-09,183.7025909423828,189.5,409.1959533691406,88.71784973144531,471.82586669921875,91.34696197509766,41.0310173034668,141.02369689941406
2024-05-10,182.43685913085938,187.47999572753906,411.59759521484375,89.84848022460938,472.4081115722656,90.84352111816406,41.18857192993164,141.30908203125
2024-05-13,185.65602111816406,186.57000732421875,410.5853271484375,90.36930847167969,472.4376525878906,90.60147094726562,41.021175384521484,141.1713104248047
2024-05-14,186.80215454101562,187.07000732421875,413.40380859375,91.32599639892578,474.67767333984375,90.71766662597656,41.22795104980469,141.77162170410156
2024-05-15,189.0845184326172,185.99000549316406,420.6317443847656,94.59890747070312,480.46014404296875,90.92098236083984,41.533199310302734,143.8776397705078
2024-05-16,189.2041015625,183.6300048828125,418.5538024902344,94.3280029296875,479.5424499511719,90.66925048828125,41.533199310302734,143.7103271484375
2024-05-17,189.23399353027344,184.6999969482422,417.7783203125,92.44861602783203,480.2529602050781,91.93756103515625,41.83844757080078,143.98590087890625
2024-05-20,190.40008544921875,183.5399932861328,422.878662109375,94.74887084960938,480.7265930175781,91.33728790283203,41.26734161376953,143.68081665039062
2024-05-21,191.70570373535156,183.14999389648438,426.5572509765625,95.35466766357422,482.0192565917969,90.89193725585938,41.533199310302734,143.92684936523438
2024-05-22,190.2605438232422,183.1300048828125,428.0286865234375,94.9188003540039,480.6180725097656,89.14922332763672,41.296878814697266,144.18270874023438
2024-05-23,186.2540283203125,181.0500030517578,424.529052734375,103.7649154663086,477.0459289550781,88.33595275878906,40.72577667236328,142.60813903808594
2024-05-24,189.3436279296875,180.75,427.6707763671875,106.43402862548828,480.29241943359375,88.46183013916016,40.97194290161133,142.12591552734375
2024-05-28,189.3535919189453,182.14999389648438,427.8298645019531,113.86357879638672,480.6772155761719,89.37189483642578,40.51899719238281,140.40371704101562
2024-05-29,189.65260314941406,182.02000427246094,426.6865234375,114.78727722167969,477.2926330566406,87.79378509521484,40.194053649902344,139.31134033203125
2024-05-30,190.6492462158203,179.32000732421875,412.2704162597656,110.46369934082031,474.0856018066406,88.0455093383789,40.41067886352539,139.38023376464844
2024-05-31,191.6060333251953,176.44000244140625,412.7277526855469,109.59698486328125,478.2102966308594,90.23357391357422,41.00148010253906,141.41734313964844
2024-06-03,193.38006591796875,178.33999633789062,411.1270446777344,114.96221923828125,478.7333068847656,87.87124633789062,40.7454719543457,142.4113006591797
2024-06-04,193.69898986816406,179.33999633789062,413.6623229980469,116.39874267578125,479.31549072265625,87.0289306640625,40.558380126953125,142.8246307373047
2024-06-05,195.21389770507812,181.27999877929688,421.5563659667969,122.3997802734375,485.04864501953125,87.01924133300781,40.676544189453125,143.47415161132812
2024-06-06,193.82855224609375,185.0,422.0633850097656,120.95825958251953,484.9400939941406,87.47428131103516,40.6568489074707,143.946533203125
2024-06-07,196.23048400878906,184.3000030517578,421.3973083496094,120.8482894897461,484.30859375,87.12574768066406,40.843929290771484,144.10397338867188
2024-06-10,192.4730987548828,187.05999755859375,425.3940124511719,121.74999237060547,485.89727783203125,87.78411102294922,40.68638229370117,144.63540649414062
2024-06-11,206.45611572265625,187.22999572753906,430.1761779785156,120.88021850585938,487.00250244140625,87.60983276367188,40.22359085083008,144.03509521484375
2024-06-12,212.35630798339844,186.88999938964844,438.5076904296875,125.16915130615234,491.0581359863281,86.67070007324219,40.184207916259766,143.73001098632812
2024-06-13,213.52236938476562,183.8300018310547,439.0246887207031,129.5780792236328,491.9856872558594,85.87680053710938,40.15467071533203,143.61190795898438
2024-06-14,211.77822875976562,183.66000366210938,440.00897216796875,131.84750366210938,492.38043212890625,85.2378158569336,40.02666091918945,143.56271362304688
2024-06-17,215.94422912597656,184.05999755859375,445.775390625,130.94773864746094,496.2879943847656,85.46049499511719,40.38113784790039,143.4150848388672
2024-06-18,213.5721893310547,182.80999755859375,443.75714111328125,135.54660034179688,497.6103210449219,85.8187255859375,40.63715744018555,143.60206604003906
2024-06-20,208.97763061523438,186.10000610351562,443.120849609375,130.74777221679688,496.22882080078125,87.3968276977539,40.853782653808594,144.07443237304688
2024-06-21,206.7949981689453,189.0800018310547,447.17724609375,126.53881072998047,495.14337158203125,86.89337921142578,40.69623565673828,144.4779510498047
2024-06-24,207.44281005859375,185.57000732421875,445.0794677734375,118.08089447021484,493.81121826171875,89.08438110351562,41.11439514160156,145.32069396972656
2024-06-25,208.36968994140625,186.33999633789062,448.3404541015625,126.05892944335938,495.86370849609375,89.28933715820312,40.80794143676758,144.8662109375
2024-06-26,212.5356903076172,193.61000061035156,449.54345703125,126.36885070800781,496.41632080078125,88.41098022460938,40.5509147644043,144.35247802734375
2024-06-27,213.3828582763672,197.85000610351562,450.2294921875,123.95944213867188,497.1860046386719,88.61593627929688,40.501487731933594,144.1153564453125
2024-06-28,209.91448974609375,193.25,444.3636474609375,123.50955963134766,495.268798828125,88.95751190185547,40.63988494873047,143.99679565429688
2024-07-01,216.02395629882812,197.1999969482422,454.0870361328125,124.26937866210938,496.40765380859375,89.00630187988281,40.728858947753906,143.18666076660156
2024-07-02,219.5321807861328,200.0,456.62225341796875,122.6397705078125,499.62603759765625,88.93798828125,41.203369140625,142.6630401611328
2024-07-03,220.80789184570312,197.58999633789062,458.1036376953125,128.24839782714844,501.8838806152344,89.328369140625,41.074851989746094,141.57627868652344
2024-07-05,225.5818328857422,200.0,464.8543395996094,125.79900360107422,504.8844299316406,87.93276977539062,41.064971923828125,142.6729278564453
2024-07-08,227.056884765625,199.2899932861328,463.5419921875,128.16839599609375,505.3696594238281,87.39599609375,40.95622634887695,142.5148468017578
2024-07-09,227.9139862060547,199.33999633789062,456.8807678222656,131.34764099121094,505.9242248535156,86.625,41.27256774902344,143.2064208984375
2024-07-10,232.19960021972656,199.7899932861328,463.55194091796875,134.87677001953125,510.79638671875,87.21056365966797,41.43073654174805,144.55995178222656
2024-07-11,226.80772399902344,195.0500030517578,452.06878662109375,127.36860656738281,506.41937255859375,88.11819458007812,41.756961822509766,145.57757568359375
2024-07-12,229.76776123046875,194.49000549316406,450.9254150390625,129.20816040039062,509.5486145019531,88.34266662597656,41.895362854003906,146.48651123046875
2024-07-15,233.61483764648438,192.72000122070312,451.3330383300781,128.40835571289062,511.0934753417969,89.6797103881836,42.508270263671875,145.97276306152344
2024-07-16,234.03343200683594,193.02000427246094,446.9187316894531,126.32887268066406,513.9949340820312,90.0798568725586,42.99266815185547,148.05735778808594
2024-07-17,228.1133270263672,187.92999267578125,440.9534606933594,117.96092224121094,506.81549072265625,90.97772979736328,43.31889343261719,148.7291717529297
2024-07-18,223.42906188964844,183.75,437.8216857910156,121.0601577758789,503.00286865234375,91.14363098144531,42.794952392578125,145.35032653808594
2024-07-19,223.5586395263672,183.1300048828125,434.5805358886719,117.90093994140625,499.6458435058594,90.1481704711914,42.3599853515625,146.09129333496094
2024-07-22,223.20980834960938,182.5500030517578,440.3768615722656,123.50955963134766,504.83489990234375,89.58212280273438,42.59724044799805,146.9310760498047
2024-07-23,224.2563018798828,186.41000366210938,442.2757873535156,122.5597915649414,503.9931640625,88.15723419189453,42.676326751708984,146.8421630859375
2024-07-24,217.80795288085938,180.8300018310547,426.4180908203125,114.22184753417969,492.4564208984375,88.16698455810547,42.09307861328125,148.06724548339844
2024-07-25,216.76148986816406,179.85000610351562,415.97882080078125,112.25233459472656,489.9707946777344,89.6894760131836,42.25124740600586,147.32626342773438
2024-07-26,217.2299041748047,182.5,422.8090515136719,113.03214263916016,495.46685791015625,89.97249603271484,42.9135856628418,148.1561737060547
2024-07-29,217.50897216796875,183.1999969482422,424.2606201171875,111.5625,495.833251953125,89.20149993896484,42.854270935058594,148.24508666992188
2024-07-30,218.06710815429688,181.7100067138672,420.4726867675781,103.7044448852539,493.23870849609375,90.58734130859375,43.348548889160156,148.37350463867188
2024-07-31,221.3361053466797,186.97999572753906,415.9291076660156,116.99115753173828,501.0124206542969,90.96795654296875,43.239810943603516,147.83013916015625
2024-08-01,217.62855529785156,184.07000732421875,414.6962585449219,109.18309783935547,494.17950439453125,88.557373046875,42.62689971923828,149.34173583984375
2024-08-02,219.12355041503906,167.89999389648438,406.1261901855469,107.24356842041016,485.14813232421875,86.2736587524414,41.57902145385742,149.04534912109375
2024-08-05,208.5690155029297,161.02000427246094,392.86334228515625,100.42524719238281,470.58111572265625,84.37055969238281,40.37297439575195,145.06381225585938
2024-08-06,206.5358428955078,161.92999267578125,397.29754638671875,104.22430419921875,475.2750549316406,84.8878173828125,41.02542495727539,145.7356414794922
2024-08-07,209.11717224121094,162.77000427246094,396.1243591308594,98.88563537597656,471.9774169921875,85.22940063476562,41.074851989746094,144.25367736816406
2024-08-08,212.59547424316406,165.8000030517578,400.3597412109375,104.94413757324219,482.98931884765625,87.06417083740234,41.7371940612793,147.44482421875
2024-08-09,215.51568603515625,166.94000244140625,403.6704406738281,104.72418975830078,485.05902099609375,87.25936889648438,41.91513442993164,148.17591857910156
2024-08-12,217.0522918701172,166.8000030517578,404.4559020996094,108.99313354492188,485.3066101074219,87.68877410888672,41.69765090942383,147.61277770996094
2024-08-13,220.78408813476562,170.22999572753906,411.6142272949219,116.11138153076172,493.3674621582031,86.83970642089844,42.043643951416016,149.40101623535156
2024-08-14,221.23309326171875,170.10000610351562,414.4477233886719,118.05091094970703,494.9419860839844,87.34719848632812,42.557701110839844,149.9344940185547
2024-08-15,224.22650146484375,177.58999633789062,419.34808349609375,122.82972717285156,503.4385986328125,88.39146423339844,42.953125,150.87307739257812
2024-08-16,225.5535888671875,177.05999755859375,416.7983093261719,124.54930877685547,504.4982604980469,88.29386901855469,43.269466400146484,151.03114318847656
2024-08-19,225.3939208984375,178.22000122070312,419.8460998535156,129.96795654296875,509.3505859375,88.88919830322266,43.50672149658203,151.94998168945312
2024-08-20,226.0125732421875,178.8800048828125,423.10302734375,127.2186508178711,508.50885009765625,86.54692077636719,43.36832046508789,152.56251525878906
2024-08-21,225.90281677246094,180.11000061035156,422.4456787109375,128.46835327148438,510.2913513183594,86.69331359863281,43.29912567138672,152.81939697265625
2024-08-22,224.0369110107422,176.1300048828125,413.8899841308594,123.70950317382812,506.1618957519531,86.91778564453125,43.546260833740234,152.91818237304688
2024-08-23,226.3418426513672,177.0399932861328,415.1250305175781,129.33811950683594,511.63812255859375,88.21578979492188,43.92191696166992,153.5801239013672
2024-08-26,226.68109130859375,175.5,411.83819580078125,126.42884063720703,510.3804626464844,89.00630187988281,44.06031799316406,153.50108337402344
2024-08-27,227.52923583984375,173.1199951171875,412.1867980957031,128.26840209960938,511.06378173828125,88.1767578125,44.287689208984375,153.7382049560547
2024-08-28,225.99261474609375,170.8000030517578,408.95977783203125,125.57905578613281,508.1424255371094,87.61070251464844,44.39643096923828,153.91603088378906
2024-08-29,229.28536987304688,172.1199951171875,411.4696960449219,117.56102752685547,508.2216491699219,88.7525634765625,44.7918586730957,154.24205017089844
2024-08-30,228.49710083007812,178.5,415.4736328125,119.34059143066406,513.0046997070312,89.08438110351562,45.216941833496094,155.30908203125
2024-09-03,222.28079223632812,176.25,407.80438232421875,107.973388671875,502.6265869140625,86.86898803710938,44.880828857421875,155.01268005371094
